timestamp,device_id,battery_level,battery_health,battery_temperature,battery_current,battery_voltage,battery_power,battery_charging_status,battery_connection_status,screen_status,bright_level,bright_mode,screen_on_time,cpu_usage,cpu_temperature,ram_usage,rom_usage,network_mode,mobile_mode,mobile_status,wifi_status,wifi_intensity,gps_status,bluetooth,airplane_mode,foreground_app
2022-08-12 20:20:00,72deadc7f8553ef1,83.0,2.0,35.755,-0.5589021833333334,4.118933333333333,-2.3022372175333334,3.0,0.0,1.0,7.0,0.0,551.9666666666667,25.25,40.12166666666667,6616517563.733334,30138149273.6,1.0,0.0,0.0,1.0,-45.3,3.0,0.0,0.0,156.0
2022-08-12 20:21:00,72deadc7f8553ef1,83.0,2.0,36.0,-0.6439119666666666,4.1283666666666665,-2.6582557397166666,3.0,0.0,1.0,7.0,0.0,730.45,38.36666666666667,41.480000000000004,6690802756.266666,30134798882.133335,1.0,0.0,0.0,1.0,-39.31666666666667,3.0,0.0,0.0,155.26666666666668
2022-08-12 20:22:00,72deadc7f8553ef1,83.0,2.0,36.0,-0.49857505,4.140066666666667,-2.0640455556833333,3.0,0.0,1.0,7.0,0.0,897.4333333333333,22.616666666666667,39.57333333333334,6658138862.933333,30132438084.266666,1.0,0.0,0.0,1.0,-38.05,3.0,0.0,0.0,156.0
2022-08-12 20:23:00,72deadc7f8553ef1,83.0,2.0,36.0,-0.49518965000000004,4.144900000000001,-2.05256900945,3.0,0.0,1.0,7.0,0.0,1056.2833333333333,22.383333333333333,39.315000000000005,6668136038.4,30131934344.533333,1.0,0.0,0.0,1.0,-39.733333333333334,3.0,0.0,0.0,156.0
2022-08-12 20:24:00,72deadc7f8553ef1,82.0,2.0,36.0,-0.5313305666666667,4.1377,-2.1984533393666665,3.0,0.0,1.0,7.0,0.0,1216.1166666666666,21.683333333333334,39.50833333333333,6692534135.466666,30132521847.466667,1.0,0.0,0.0,1.0,-35.3,3.0,0.0,0.0,156.0
2022-08-12 20:25:00,72deadc7f8553ef1,82.0,2.0,36.0,-0.4898267333333333,4.1297999999999995,-2.022880478166667,3.0,0.0,1.0,7.0,0.0,1376.0666666666666,22.183333333333334,39.16333333333333,6707039641.6,30132755865.6,1.0,0.0,0.0,1.0,-35.31666666666667,3.0,0.0,0.0,156.0
2022-08-12 20:26:00,72deadc7f8553ef1,82.0,2.0,35.980000000000004,-0.4095125833333333,4.134133333333333,-1.6926968046166666,3.0,0.0,1.0,7.0,0.0,1524.15,27.416666666666668,38.245,6705614097.066667,30132583628.8,1.0,0.0,0.0,1.0,-39.11666666666667,3.0,0.0,0.0,156.0
2022-08-12 20:27:00,72deadc7f8553ef1,82.0,2.0,35.690000000000005,-0.2693598,4.147916666666666,-1.11750764905,3.0,0.0,0.4666666666666667,7.0,0.0,741.3166666666667,28.516666666666666,36.406666666666666,6664403217.066667,30132108629.333332,1.0,0.0,0.0,1.0,-36.75,3.0,0.0,0.0,156.0
2022-08-12 20:28:00,72deadc7f8553ef1,82.0,2.0,35.5,-0.36011486666666664,4.1504,-1.4954818801333334,3.0,0.0,0.95,7.0,0.0,42.03333333333333,34.43333333333333,36.66166666666666,6680146193.066667,30132347972.266666,1.0,0.0,0.0,1.0,-40.68333333333333,3.0,0.0,0.0,156.0
2022-08-12 20:29:00,72deadc7f8553ef1,82.0,2.0,35.309999999999995,-0.31114026666666666,4.1405666666666665,-1.2881570073833333,3.0,0.0,1.0,7.0,0.0,102.5,24.833333333333332,36.05333333333333,6735571217.066667,30132863112.533333,1.0,0.0,0.0,1.0,-44.75,3.0,0.0,0.0,156.0
2022-08-12 20:30:00,72deadc7f8553ef1,82.0,2.0,35.2,-0.5794018666666666,4.121533333333334,-2.388470821066667,3.0,0.0,1.0,7.0,0.0,162.5,31.3,36.235,6715213482.666667,30133363848.533333,1.0,0.0,0.0,1.0,-47.083333333333336,3.0,0.0,0.0,156.0
2022-08-12 20:31:00,72deadc7f8553ef1,82.0,2.0,35.083333333333336,-0.34925069999999997,4.122166666666667,-1.4392017015333332,3.0,0.0,1.0,7.0,0.0,222.5,25.6,36.05166666666666,6705619421.866667,30133466385.066666,1.0,0.0,0.0,1.0,-41.38333333333333,3.0,0.0,0.0,156.0
2022-08-12 20:32:00,72deadc7f8553ef1,82.0,2.0,35.11333333333334,-0.5397697166666667,4.1312999999999995,-2.2297772736333332,3.0,0.0,1.0,7.0,0.0,282.5,34.5,36.51166666666666,6754731485.866667,30133448089.6,1.0,0.0,0.0,1.0,-38.45,3.0,0.0,0.0,156.0
2022-08-12 20:33:00,72deadc7f8553ef1,81.0,2.0,35.093333333333334,-0.3701246166666667,4.12985,-1.5285661806,3.0,0.0,1.0,7.0,0.0,342.5,25.783333333333335,36.17999999999999,6785053969.066667,30133621623.466667,1.0,0.0,0.0,1.0,-39.75,3.0,0.0,0.0,156.0
2022-08-12 20:34:00,72deadc7f8553ef1,81.0,2.0,35.0,-0.32368098333333334,4.131066666666666,-1.3371020861166667,3.0,0.0,1.0,7.0,0.0,402.5,28.0,36.07,6859397870.933333,30133409041.066666,1.0,0.0,0.0,1.0,-40.81666666666667,3.0,0.0,0.0,156.0
2022-08-12 20:35:00,72deadc7f8553ef1,81.0,2.0,34.855000000000004,-0.52552825,4.129133333333333,-2.1703164629833336,3.0,0.0,1.0,7.0,0.0,462.5,40.93333333333333,36.623333333333335,6813669171.2,30133431022.933334,1.0,0.0,0.0,1.0,-41.1,3.0,0.0,0.0,155.51666666666668
2022-08-12 20:36:00,72deadc7f8553ef1,81.0,2.0,34.925,-0.2703606666666667,4.09885,-1.1079036290833335,3.0,0.0,0.1,7.0,0.0,157.85,34.1,36.211666666666666,6702981051.733334,30134628420.266666,1.0,0.0,0.0,1.0,-38.93333333333333,3.0,0.0,0.0,148.41666666666666
2022-08-12 20:37:00,72deadc7f8553ef1,81.0,2.0,34.6,-0.5413565833333334,4.113616666666667,-2.22049555395,3.0,0.0,0.016666666666666666,7.0,0.0,66.88333333333334,40.11666666666667,38.065000000000005,6710776558.933333,30134642619.733334,1.0,0.0,0.0,1.0,-39.06666666666667,3.0,0.0,0.0,148.0
2022-08-12 20:38:00,72deadc7f8553ef1,81.0,2.0,34.5,-0.5343172,4.073166666666666,-2.178757130766667,3.0,0.0,1.0,7.0,0.0,86.91666666666667,42.233333333333334,38.75333333333333,6675860411.733334,30134616064.0,1.0,0.0,0.0,1.0,-41.75,3.0,0.0,0.0,155.2
2022-08-12 20:39:00,72deadc7f8553ef1,80.0,2.0,34.93333333333333,-0.39463635,4.1117333333333335,-1.6235550713,3.0,0.0,1.0,7.0,0.0,167.5,30.733333333333334,36.03333333333333,6660062344.533334,30134954530.133335,1.0,0.0,0.0,1.0,-42.583333333333336,3.0,0.0,0.0,156.0
2022-08-12 20:40:00,72deadc7f8553ef1,80.0,2.0,35.0,-0.4011955833333333,4.103,-1.6468501316666666,3.0,0.0,1.0,7.0,0.0,227.5,33.416666666666664,36.02333333333333,6689703116.8,30136124825.6,1.0,0.0,0.0,1.0,-38.95,3.0,0.0,0.0,156.0
2022-08-12 20:41:00,72deadc7f8553ef1,80.0,2.0,35.0,-0.3113356333333333,4.1171500000000005,-1.2817980339166666,3.0,0.0,1.0,7.0,0.0,287.5,30.65,36.093333333333334,6721924915.2,30136377344.0,1.0,0.0,0.0,1.0,-41.7,3.0,0.0,0.0,156.0
2022-08-12 20:42:00,72deadc7f8553ef1,80.0,2.0,35.0,-0.48146895,4.110600000000001,-1.97910415645,3.0,0.0,1.0,7.0,0.0,347.5,33.233333333333334,35.72666666666667,6763626496.0,30136398506.666668,1.0,0.0,0.0,1.0,-40.4,3.0,0.0,0.0,156.0
2022-08-12 20:43:00,72deadc7f8553ef1,80.0,2.0,35.0,-0.27605728333333335,4.117666666666667,-1.1367277538333334,3.0,0.0,1.0,7.0,0.0,407.5,29.683333333333334,35.51,6784135987.2,30136318976.0,1.0,0.0,0.0,1.0,-49.36666666666667,3.0,0.0,0.0,156.0
2022-08-12 20:44:00,72deadc7f8553ef1,80.0,2.0,34.775,-0.4972648833333333,4.11775,-2.0475952126333334,3.0,0.0,1.0,7.0,0.0,467.5,36.31666666666667,36.365,6733250423.466666,30136724343.466667,1.0,0.0,0.0,1.0,-36.06666666666667,3.0,0.0,0.0,156.0
2022-08-12 20:45:00,72deadc7f8553ef1,80.0,2.0,34.7,-0.3238356,4.11395,-1.3321461899833333,3.0,0.0,1.0,7.0,0.0,527.5,41.1,35.74,6762107767.466666,30137117969.066666,1.0,0.0,0.0,1.0,-46.2,3.0,0.0,0.0,154.76666666666668
2022-08-12 20:46:00,72deadc7f8553ef1,80.0,2.0,34.660000000000004,-0.5566560500000001,4.118216666666667,-2.2865321911333334,3.0,0.0,0.0,7.0,0.0,72.66666666666667,49.666666666666664,36.86,6701712315.733334,30138745924.266666,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,148.0
2022-08-12 20:47:00,72deadc7f8553ef1,80.0,2.0,34.32000000000001,-0.4807365333333333,4.101249999999999,-1.9592623034166665,3.0,0.0,0.0,7.0,0.0,30.883333333333333,41.85,36.70666666666667,6737211665.066667,30183510289.066666,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,148.0
2022-08-12 20:48:00,72deadc7f8553ef1,80.0,2.0,34.055,-0.3337069833333333,4.12645,-1.3739192044166666,3.0,0.0,0.0,7.0,0.0,1.3,45.25,34.44833333333334,6665687313.066667,30137557811.2,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,148.0
2022-08-12 20:49:00,72deadc7f8553ef1,80.0,2.0,33.7,-0.2932610666666667,4.122883333333333,-1.2077258768333332,3.0,0.0,0.0,7.0,0.0,0.0,31.1,34.24333333333333,6693249501.866667,30137666764.8,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,148.0
2022-08-12 20:50:00,72deadc7f8553ef1,80.0,2.0,33.7,-0.6724519666666667,4.1102,-2.7585576149,3.0,0.0,0.0,7.0,0.0,0.0,41.833333333333336,37.68833333333334,6728164966.4,30140707157.333332,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,148.0
2022-08-12 20:51:00,72deadc7f8553ef1,80.0,2.0,33.7,-0.6873689,4.1081666666666665,-2.8132876674666667,3.0,0.0,0.0,7.0,0.0,0.0,54.0,37.736666666666665,6740504712.533334,30153240371.2,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,148.0
2022-08-12 20:52:00,72deadc7f8553ef1,80.0,2.0,33.61,-0.7895255166666666,4.064683333333333,-3.2056267997256835,3.0,0.0,0.08333333333333333,7.0,0.0,9.783333333333333,53.45,40.89833333333333,6814167313.066667,30447054984.533333,1.0,0.0,0.0,1.0,-38.56666666666667,3.0,0.0,0.0,148.16666666666666
2022-08-12 20:53:00,72deadc7f8553ef1,79.0,2.0,33.5,-1.0267649333333333,4.092333333333333,-4.199682295583333,3.0,0.0,0.5833333333333334,7.0,0.0,37.9,60.483333333333334,41.715,6813288516.266666,30168568490.666668,1.0,0.0,0.0,1.0,-44.333333333333336,3.0,0.0,0.0,171.71666666666667
2022-08-12 20:54:00,72deadc7f8553ef1,79.0,2.0,34.07333333333334,-0.7878735,4.047666666666666,-3.189081391182812,3.0,0.0,1.0,7.0,0.0,209.5,47.0,42.11333333333334,6787732684.8,30635294993.066666,1.0,0.0,0.0,1.0,-40.983333333333334,3.0,0.0,0.0,174.6
2022-08-12 20:55:00,72deadc7f8553ef1,79.0,2.0,34.79,-0.6641837166666666,4.059216666666667,-2.6901896443179933,3.0,0.0,1.0,7.0,0.0,387.15,47.483333333333334,41.88333333333333,6762280891.733334,30641864226.133335,1.0,0.0,0.0,1.0,-39.0,3.0,0.0,0.0,153.0
2022-08-12 20:56:00,72deadc7f8553ef1,78.0,2.0,35.415,-0.4877515333333333,4.0872,-1.9923293972456868,3.0,0.0,1.0,7.0,0.0,481.5,38.38333333333333,37.49333333333333,6790244147.2,30488756360.533333,1.0,0.0,0.0,1.0,-36.46666666666667,3.0,0.0,0.0,153.0
2022-08-12 20:57:00,72deadc7f8553ef1,78.0,2.0,35.69666666666667,-0.44270763333333335,4.081266666666667,-1.8077691655389607,3.0,0.0,1.0,7.0,0.0,541.5,45.53333333333333,38.13166666666667,6770190131.2,30489366937.6,1.0,0.0,0.0,1.0,-34.45,3.0,0.0,0.0,152.91666666666666
2022-08-12 20:58:00,72deadc7f8553ef1,78.0,2.0,36.083333333333336,-0.36068456666666665,4.092383333333333,-1.4762037153445233,3.0,0.0,1.0,7.0,0.0,601.5,39.11666666666667,37.733333333333334,6723034248.533334,30490293316.266666,1.0,0.0,0.0,1.0,-29.266666666666666,3.0,0.0,0.0,153.0
2022-08-12 20:59:00,72deadc7f8553ef1,78.0,2.0,36.315000000000005,-0.5395092666666667,4.0887166666666666,-2.2067112685741126,3.0,0.0,1.0,7.0,0.0,661.5,50.11666666666667,38.62166666666667,6750160964.266666,30490113911.466667,1.0,0.0,0.0,1.0,-35.766666666666666,3.0,0.0,0.0,153.0
2022-08-12 21:00:00,72deadc7f8553ef1,78.0,2.0,36.57333333333334,-0.3397047,4.081766666666667,-1.3866353127357176,3.0,0.0,1.0,7.0,0.0,721.5,44.28333333333333,38.436666666666675,6805671458.133333,30490507195.733334,1.0,0.0,0.0,1.0,-39.8,3.0,0.0,0.0,153.0
2022-08-12 21:01:00,72deadc7f8553ef1,78.0,2.0,36.970000000000006,-0.6669994666666667,4.068416666666667,-2.7127088960033445,3.0,0.0,1.0,7.0,0.0,781.5,56.45,40.335,6750882952.533334,30803013085.866665,1.0,0.0,0.0,1.0,-42.483333333333334,3.0,0.0,0.0,153.0
2022-08-12 21:02:00,72deadc7f8553ef1,77.0,2.0,37.358333333333334,-0.4268629166666667,4.065383333333333,-1.7351897134854044,3.0,0.0,1.0,7.0,0.0,841.5,50.93333333333333,40.24666666666667,6727396898.133333,30837175978.666668,1.0,0.0,0.0,1.0,-43.61666666666667,3.0,0.0,0.0,153.0
2022-08-12 21:03:00,72deadc7f8553ef1,77.0,2.0,37.84,-0.4637280833333334,4.073533333333334,-1.8884073628927571,3.0,0.0,1.0,7.0,0.0,901.5,50.583333333333336,39.55166666666666,6630887355.733334,30839492608.0,1.0,0.0,0.0,1.0,-41.1,3.0,0.0,0.0,153.0
2022-08-12 21:04:00,72deadc7f8553ef1,77.0,2.0,38.28,-0.60427975,4.058000000000001,-2.4525227097741618,3.0,0.0,1.0,7.0,0.0,961.5,57.68333333333333,41.931666666666665,6145526169.6,30717241002.666668,1.0,0.0,0.0,1.0,-44.016666666666666,3.0,0.0,0.0,153.0
2022-08-12 21:05:00,72deadc7f8553ef1,77.0,2.0,38.625,-0.5323397333333334,4.050999999999999,-2.15668635414174,3.0,0.0,1.0,7.0,0.0,1021.5,60.15,42.669999999999995,6178269866.666667,30501436757.333332,1.0,0.0,0.0,1.0,-41.75,3.0,0.0,0.0,153.0
2022-08-12 21:06:00,72deadc7f8553ef1,77.0,2.0,39.23166666666667,-0.7312409666666666,4.05495,-2.9651698919500165,3.0,0.0,1.0,7.0,0.0,1081.5,57.6,43.028333333333336,6178794496.0,30501216529.066666,1.0,0.0,0.0,1.0,-47.583333333333336,3.0,0.0,0.0,153.0
2022-08-12 21:07:00,72deadc7f8553ef1,77.0,2.0,39.5,-0.3889154,4.0558,-1.5770096128833333,3.0,0.0,1.0,7.0,0.0,1141.5,55.666666666666664,41.325,6212408115.2,30501702109.866665,1.0,0.0,0.0,1.0,-47.766666666666666,3.0,0.0,0.0,153.0
2022-08-12 21:08:00,72deadc7f8553ef1,76.0,2.0,39.5,-0.6801423999999999,4.05535,-2.7578926660833334,3.0,0.0,1.0,7.0,0.0,1201.5,50.2,41.24,6258102613.333333,30502527658.666668,1.0,0.0,0.0,1.0,-46.983333333333334,3.0,0.0,0.0,155.16666666666666
2022-08-12 21:09:00,72deadc7f8553ef1,76.0,2.0,39.63666666666667,-0.5277824333333333,4.0620666666666665,-2.1439122413647094,3.0,0.0,1.0,7.0,0.0,1261.5,50.0,41.655,6296194867.2,30503989930.666668,1.0,0.0,0.0,1.0,-47.95,3.0,0.0,0.0,153.36666666666667
2022-08-12 21:10:00,72deadc7f8553ef1,76.0,2.0,39.815000000000005,-0.5628491166666667,4.06135,-2.285725525040401,3.0,0.0,1.0,7.0,0.0,1321.5,59.46666666666667,43.47833333333334,6296784554.666667,30507238195.2,1.0,0.0,0.0,1.0,-48.016666666666666,3.0,0.0,0.0,153.0
2022-08-12 21:11:00,72deadc7f8553ef1,76.0,2.0,40.0,-0.5423657666666667,4.054466666666666,-2.1968252688169105,3.0,0.0,0.6333333333333333,7.0,0.0,844.85,53.78333333333333,42.184999999999995,6282256384.0,30508656503.466667,1.0,0.0,0.0,1.0,-46.083333333333336,3.0,0.0,0.0,150.91666666666666
2022-08-12 21:12:00,72deadc7f8553ef1,76.0,2.0,39.725,-0.18238870000000001,4.083783333333334,-0.7444426163236166,3.0,0.0,0.06666666666666667,7.0,0.0,0.3,41.9,37.531666666666666,6291708791.466666,30509598856.533333,1.0,0.0,0.0,1.0,-48.06666666666667,3.0,0.0,0.0,148.0
2022-08-12 21:13:00,72deadc7f8553ef1,75.0,2.0,38.65,-0.20466240000000002,4.08575,-0.8355992043043945,3.0,0.0,0.0,7.0,0.0,0.0,38.86666666666667,36.305,6332386986.666667,30509905783.466667,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:14:00,72deadc7f8553ef1,75.0,2.0,37.8,-0.4302483,4.068133333333334,-1.7458022260755126,3.0,0.0,0.0,7.0,0.0,0.0,40.18333333333333,36.885,6328070212.266666,30514238600.533333,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:15:00,72deadc7f8553ef1,75.0,2.0,37.480000000000004,-0.55309165,4.053683333333334,-2.2373502040257933,3.0,0.0,0.0,7.0,0.0,0.0,43.28333333333333,38.82,6340985309.866667,30514182894.933334,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:16:00,72deadc7f8553ef1,75.0,2.0,37.175,-0.36302835000000006,4.0497,-1.4693974863988524,3.0,0.0,0.0,7.0,0.0,0.0,16.933333333333334,38.129999999999995,6351205512.533334,30512041096.533333,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:17:00,72deadc7f8553ef1,75.0,2.0,36.7,-0.30296971666666667,4.062983333333333,-1.2293079507976399,3.0,0.0,0.0,7.0,0.0,0.0,25.966666666666665,37.38333333333333,6313827191.466666,30510984055.466667,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:18:00,72deadc7f8553ef1,75.0,2.0,36.626666666666665,-0.4161126166666667,4.053183333333333,-1.6844678367027017,3.0,0.0,0.0,7.0,0.0,0.0,28.133333333333333,38.375,6356388044.8,30512617130.666668,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:19:00,72deadc7f8553ef1,75.0,2.0,36.391666666666666,-0.2889560166666667,4.061333333333334,-1.1735487213849203,3.0,0.0,0.0,7.0,0.0,0.0,19.1,37.67333333333333,6312485341.866667,30510638421.333332,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:20:00,72deadc7f8553ef1,75.0,2.0,36.0,-0.35686783333333333,4.056883333333333,-1.4468672272333334,3.0,0.0,0.0,7.0,0.0,0.0,20.75,37.845,6308691012.266666,30511162777.6,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:21:00,72deadc7f8553ef1,75.0,2.0,36.0,-0.45764904999999995,4.054250000000001,-1.8534933122414305,3.0,0.0,0.0,7.0,0.0,0.0,31.083333333333332,38.55,6360348398.933333,30512871560.533333,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:22:00,72deadc7f8553ef1,75.0,2.0,35.795,-0.29198346666666664,4.0591,-1.1854553598937339,3.0,0.0,0.0,7.0,0.0,0.0,21.266666666666666,37.711666666666666,6324875946.666667,30510646954.666668,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:23:00,72deadc7f8553ef1,75.0,2.0,35.7,-0.34302505,4.061183333333333,-1.3914079700366415,3.0,0.0,0.0,7.0,0.0,36.38333333333333,27.466666666666665,37.46,6322177706.666667,30511701811.2,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:24:00,72deadc7f8553ef1,75.0,2.0,35.583333333333336,-0.6338371666666667,4.058816666666667,-2.5730132397666665,3.0,0.0,0.0,7.0,0.0,59.0,38.28333333333333,40.64,6339942468.266666,30511726796.8,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:25:00,72deadc7f8553ef1,75.0,2.0,35.0,-0.8362702333333334,4.024033333333333,-3.365616595816667,3.0,0.0,0.0,7.0,0.0,59.0,47.53333333333333,45.026666666666664,6365820313.6,30516224614.4,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:26:00,72deadc7f8553ef1,75.0,2.0,35.0,-0.26297955,4.054916666666666,-1.0650912547239828,3.0,0.0,0.0,7.0,0.0,17.7,21.233333333333334,37.733333333333334,6315697766.4,30513088375.466667,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:27:00,72deadc7f8553ef1,75.0,2.0,34.7,-0.3361891333333334,4.064433333333334,-1.365591193150484,3.0,0.0,0.0,7.0,0.0,0.0,25.566666666666666,37.223333333333336,6333369958.4,30512130730.666668,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,148.0
2022-08-12 21:28:00,72deadc7f8553ef1,75.0,2.0,34.75,-0.5889885166666667,4.0438,-2.380792740596102,3.0,0.0,0.4666666666666667,7.0,0.0,21.116666666666667,36.56666666666667,39.245,6359266918.4,30514447564.8,1.0,0.0,0.0,1.0,-45.416666666666664,3.0,0.0,0.0,154.0
2022-08-12 21:29:00,72deadc7f8553ef1,75.0,2.0,35.03,-0.2777745,4.05605,-1.12665135908396,3.0,0.0,0.0,7.0,0.0,0.0,15.5,37.65333333333333,6316029678.933333,30510732765.866665,1.0,0.0,0.0,1.0,-44.0,3.0,0.0,0.0,156.0
2022-08-12 21:30:00,72deadc7f8553ef1,75.0,2.0,35.2,-0.2867750333333333,4.061533333333333,-1.1647481576411174,3.0,0.0,0.0,7.0,0.0,0.0,19.133333333333333,37.67333333333333,6313763498.666667,30510634734.933334,1.0,0.0,0.0,1.0,-44.0,3.0,0.0,0.0,156.0
2022-08-12 21:31:00,72deadc7f8553ef1,75.0,2.0,35.230000000000004,-0.3085687166666667,4.05785,-1.2521391048666668,3.0,0.0,0.0,7.0,0.0,0.0,16.783333333333335,37.71333333333333,6313254434.133333,30510712832.0,1.0,0.0,0.0,1.0,-44.0,3.0,0.0,0.0,156.0
2022-08-12 21:32:00,72deadc7f8553ef1,75.0,2.0,35.541666666666664,-0.9288890833333333,4.053916666666667,-3.765290708666667,3.0,0.0,1.0,7.0,0.0,107.11666666666666,56.666666666666664,44.711666666666666,6369189068.8,30513810841.6,1.0,0.0,0.0,1.0,-42.233333333333334,3.0,0.0,0.0,153.76666666666668
2022-08-12 21:33:00,72deadc7f8553ef1,74.0,2.0,36.50833333333333,-0.4808260833333333,4.029766666666666,-1.9268397393802774,3.0,0.0,0.5,7.0,0.0,131.51666666666668,39.13333333333333,40.35333333333333,6339163613.866667,30518158745.6,1.0,0.0,0.0,1.0,-37.75,3.0,0.0,0.0,149.41666666666666
2022-08-12 21:34:00,72deadc7f8553ef1,74.0,2.0,36.401666666666664,-0.15762473333333332,4.0722,-0.6418118306994914,3.0,0.0,0.0,7.0,0.0,0.0,33.21666666666667,35.26833333333333,6326725836.8,30518508339.2,1.0,0.0,0.0,1.0,-35.0,3.0,0.0,0.0,148.0
2022-08-12 21:35:00,72deadc7f8553ef1,74.0,2.0,36.019999999999996,-0.5296786333333333,4.047716666666667,-2.135420356276526,3.0,0.0,0.0,7.0,0.0,49.46666666666667,44.0,38.49666666666667,6329147869.866667,30527351876.266666,1.0,0.0,0.0,1.0,-35.0,3.0,0.0,0.0,148.0
2022-08-12 21:36:00,72deadc7f8553ef1,74.0,2.0,35.55,-0.6780753166666666,4.028533333333333,-2.725199781926237,3.0,0.0,0.0,7.0,0.0,77.88333333333334,41.083333333333336,41.11333333333334,6320637269.333333,30532395008.0,1.0,0.0,0.0,1.0,-35.0,3.0,0.0,0.0,148.0
2022-08-12 21:37:00,72deadc7f8553ef1,74.0,2.0,35.335,-0.8304190333333333,4.0224,-3.3395835889630656,3.0,0.0,0.0,7.0,0.0,103.55,44.36666666666667,42.75,6328687411.2,30536494626.133335,1.0,0.0,0.0,1.0,-35.0,3.0,0.0,0.0,148.0
2022-08-12 21:38:00,72deadc7f8553ef1,74.0,2.0,35.00666666666667,-0.7270255166666666,4.00535,-2.9080133990893513,3.0,0.0,0.0,7.0,0.0,99.81666666666666,40.88333333333333,42.83166666666667,6335818137.6,30535323101.866665,1.0,0.0,0.0,1.0,-35.0,3.0,0.0,0.0,148.0
2022-08-12 21:39:00,72deadc7f8553ef1,74.0,2.0,34.68333333333333,-0.7612947166666667,4.000733333333333,-3.0454417522280313,3.0,0.0,0.0,7.0,0.0,113.0,42.45,44.169999999999995,6379030732.8,30537714210.133335,1.0,0.0,0.0,1.0,-35.0,3.0,0.0,0.0,148.0
2022-08-12 21:40:00,72deadc7f8553ef1,74.0,2.0,34.5,-0.5479321166666666,4.033166666666666,-2.2039258514241498,3.0,0.0,0.016666666666666666,7.0,0.0,69.73333333333333,42.1,39.97166666666667,6355677388.8,30530348919.466667,1.0,0.0,0.0,1.0,-37.2,3.0,0.0,0.0,148.0
2022-08-12 21:41:00,72deadc7f8553ef1,74.0,2.0,34.5,-0.9630361333333333,4.0682,-3.917524892807194,3.0,0.0,0.3333333333333333,7.0,0.0,10.133333333333333,63.733333333333334,41.36833333333333,6238710647.466666,30521600136.533333,1.0,0.0,0.0,1.0,-46.166666666666664,3.0,0.0,0.0,156.55
2022-08-12 21:42:00,72deadc7f8553ef1,74.0,2.0,34.84166666666667,-0.8416331666666667,4.0317,-3.393717262170573,3.0,0.0,1.0,7.0,0.0,153.88333333333333,44.05,43.005,6319526161.066667,30536408200.533333,1.0,0.0,0.0,1.0,-41.65,3.0,0.0,0.0,205.0
2022-08-12 21:43:00,72deadc7f8553ef1,73.0,2.0,35.65833333333333,-0.8155589333333334,4.0041,-3.2662870238,3.0,0.0,1.0,7.0,0.0,346.1333333333333,42.36666666666667,43.76,6315253350.4,30537482581.333332,1.0,0.0,0.0,1.0,-42.8,3.0,0.0,0.0,205.0
2022-08-12 21:44:00,72deadc7f8553ef1,73.0,2.0,36.623333333333335,-0.7962637833333334,3.997383333333333,-3.1829518966833334,3.0,0.0,1.0,7.0,0.0,533.4666666666667,40.36666666666667,44.141666666666666,6354551398.4,30537587097.6,1.0,0.0,0.0,1.0,-43.233333333333334,3.0,0.0,0.0,205.0
2022-08-12 21:45:00,72deadc7f8553ef1,73.0,2.0,37.08666666666667,-0.7373201,4.005483333333333,-2.9531100781613646,3.0,0.0,1.0,7.0,0.0,720.0,44.61666666666667,43.88333333333333,6379052646.4,30537720285.866665,1.0,0.0,0.0,1.0,-44.8,3.0,0.0,0.0,205.0
2022-08-12 21:46:00,72deadc7f8553ef1,73.0,2.0,37.64333333333333,-0.42561774999999996,4.0222500000000005,-1.710929230575989,3.0,0.0,0.8333333333333334,7.0,0.0,714.1333333333333,44.13333333333333,40.30166666666666,6420204544.0,30538490743.466667,1.0,0.0,0.0,1.0,-43.38333333333333,3.0,0.0,0.0,173.7
